1,0.013071942
2,1.09002E-05
4,0.050626555
5,0.000682656
8,0.021448598
9,0.123221867
10,0.08800972
13,0.000707328
17,0.000171138
18,0.079765721
20,0.023190035
26,0.004514684
29,0.000362431
32,0
34,0.012553054
37,0.098100356
40,0.456514615
41,4.6156E-06
45,0.11690538
50,0.000195721
53,0.280928976
58,0.608836199
61,0.006831893
65,0.436773844
68,0.023312542
72,0.0592942
73,0.001037056
74,0.066847982
82,0.005890018
85,1.5E-09
89,0.03745459
90,0.000150035
97,0.039735103
100,0.069010684
101,0.000000886
104,0.176769285
106,0.163844702
109,3.41581E-05
113,0.187740395
116,1.287E-07
122,1.4E-09
125,0.321308968
130,0.000353342
136,0.000426814
145,0.000117556
146,0.000000046
148,0.031898627
157,0.010001422
164,0.001640776
170,1.184E-07
173,6.05979E-05
180,0.471671457
181,6.809E-07
185,0.171856389
194,0.207218058
197,0.711274385
200,0.01040114
202,1E-10
205,0.002108637
212,0.252235308
218,0.000003692
221,0.002896015
225,0.00579088
229,0.012663701
232,0.000348989
233,0.06363608
241,0.000157491
250,3.48151E-05
257,0.002201918
260,0.111234579
261,0.015674835
265,4.12622E-05
269,0.511814325
274,6.886E-07
290,0.013970529
292,0.008556977
293,0.013724157
296,0.030918917
298,0.022385494
306,0.031476156
317,0.285820117
320,0.003446568
325,0.146067819
340,0.000861707
346,0.00030678
362,0.073838954
365,2.22975E-05
369,0.006290299
370,0.002473981
373,0.025185274
377,0.000114061
386,0.309665154
388,0.010852028
389,0.026078039
392,0.039414681
394,0.443563884
400,0.0541589
401,0.000770378
405,0.311077194
416,0.575881122
421,0.043160845
424,2.63E-08
425,0.092402707
445,0.114273217
450,2.88534E-05
452,0.002154604
458,0.695947577
461,0.000719411
466,1.26291E-05
468,0.000424236
477,0.018933728
481,0.023034624
482,0.000009023
485,0.199336664
500,0.055606038
505,0.001699062
520,0.006088211
522,2.98219E-05
530,0.007451508
541,0.007188367
544,0
549,0.019257424
576,0.028179896
578,0.018206735
580,0.000181921
585,0
586,0.028703965
593,0.001575159
596,0.012247265
601,0.033179249
613,0.37351698
617,0.023526757
625,0.000668971
628,0.002417558
629,0.000000075
650,0.054054936
656,0.018969423
685,0.018464548
689,0.07905701
697,0.018295053
701,0.000173345
706,6.0652E-06
720,0.005182641
724,0.54530373
725,7E-10
745,1E-10
746,0.444184123
754,0.004777092
761,0.016694655
765,0.005515065
772,0.002369175
788,0.012092285
801,6.70854E-05
802,0.011005359
818,0.007180021
821,0.000522012
832,0.030530545
842,4.49504E-05
845,3.12911E-05
850,0.021874816
853,0.354446344
865,7.24E-08
884,3.653E-07
890,0.051919457
900,0.003104131
901,0.000430488
929,0.025623428
932,0.000172305
949,0.005054242
962,0.060921181
968,0.000434884
970,0.014450938
976,0.044139562
985,0.109316955
986,0.047234125
1000,0.00010429
1013,0.036995918
1025,0.00157958
1028,1.94E-08
1037,7.52013E-05
1040,0.032934535
1060,0.143628661
1066,0.010370242
1069,0.010454874
1082,0.093925535
1088,0.156308987
1090,1
1097,0.091269558
1108,0.206796537
1117,0.150766062
1125,0.09421647
1130,0.008050582
1145,0.299917721
1154,0.008958616
1156,0.673931443
1157,0.150685718
1160,0.001492833
1165,0.032415549
1184,0.369556971
1193,0.003792778
1201,2.1791E-06
1202,0.002326681
1205,4.959E-07
1220,0.001616251
1226,0.092210421
1229,0.122214131
1250,0.003303155
1256,0.005968258
1277,0.238012937
1282,8.31694E-05
1300,0.018647449
1314,0.090430037
1325,0.004148522
1341,0.000129558
1360,0.000128807
1378,2.625E-07
1402,0.181450772
1405,1.4988E-06
1409,0.012937922
1413,0.384781194
1417,0.003540195
1424,0.010130606
1429,0.001687534
1445,0.000113329
1450,6.69276E-05
1453,0.053444768
1465,0.037254355
1476,0.196724727
1480,0.040886073
1490,4E-10
1517,0.043129113
1522,0.000001321
1537,0.009047805
1544,0.443029021
1576,0.009740422
1586,0.163319964
1640,0.001753227
1657,0.161339433
1682,0.013473589
1684,0.080280014
1690,4.96707E-05
1693,0.000725577
1700,0.005631511
1714,0.013780368
1717,0.00614097
1730,2.4E-09
1733,0.000471221
1746,0.023312368
1753,0.002586447
1765,0.090389374
1768,0.349556086
1780,0.005863538
1796,0.026407225
1802,7E-10
1808,0.014664721
1845,0.000676911
1865,0.004622323
1872,0.004535164
1873,0.078432615
1882,0.001476566
1885,0.001495435
1921,0.310136624
1922,7.28726E-05
1945,0.006241416
1954,0.00010403
1960,0.001241548
1961,0.000127809
1985,0.010262824
2025,0.02575934
2034,0.003828182
2045,1.3186E-06
2056,0.001194032
2066,4.1E-09
2113,0.155990224
2125,0.583539002
2129,0.001446201
2146,0.137527606
2173,0.001025387
2176,0.309827565
2178,3.7338E-06
2186,6.59296E-05
2197,0.822410275
2210,0.040830973
2234,0.011936357
2237,0.125490541
2248,0.010859225
2249,0.00565859
2257,0.005013772
2276,0.094572296
2285,0.574177192
2305,4.1E-09
2314,0.003399214
2340,0.010800565
2344,0.000040859
2362,5.36513E-05
2377,0.358254495
2384,0.001252098
2385,0.013698203
2389,0.145875997
2421,0.000202412
2440,0.048051853
2465,4.51E-08
2466,6.082E-07
2477,0.297198653
2482,2.56E-08
2521,0.220441225
2522,0.124331076
2545,0.000014164
2581,0.354235651
2600,0.000003895
2610,0.002697528
2642,0.022362687
2645,0.001404212
2665,0.000125573
2669,1E-10
2689,0.000428744
2690,0.074029511
2701,0.230142081
2720,0.058372438
2725,0.000551232
2741,0.031415683
2749,0.004504502
2770,0.154986272
2837,0.008014519
2866,0.016748409
2890,0.001835194
2897,0.055163805
2900,0.00060544
2925,1.3463E-06
2938,0.000178772
2965,0.000585943
2969,0.000204254
2984,0.005751831
2986,0.052077103
2989,4.14629E-05
3016,0
3025,0
3044,0
3050,0
3060,0
3076,0
3077,0
3089,0
3104,0
3109,0
3133,0
3140,0
3145,0
3194,0
3208,0
3242,0
3250,0
3258,0
3265,0
3277,0
3284,0
3293,0
3305,0
3330,0
3341,0
3362,0
3380,0
3433,0
3449,0
3461,0
3469,0
3485,0
3501,0
3524,0
3530,0
3538,0
3545,0
3617,0
3626,0
3700,0
3706,0
3709,0
3712,0
3725,0
3754,0
3816,0
3825,0
3845,0
3856,0
3869,0
3872,0
3874,0
3897,0
3920,0
3929,0
3940,0
3965,0
3970,0
3978,0
4001,0
4005,0
4058,0
4082,0
4122,0
4141,0
4145,0
4201,0
4210,0
4225,0
4234,0
4240,0
4250,0
4264,0
4276,0
4285,0
4293,0
4329,0
4330,0
4338,0
4346,0
4361,0
4381,0
4405,0
4432,0
4450,0
4474,0
4490,0
4516,0
4561,0
4570,0
4573,0
4597,0
4608,0
4616,0
4621,0
4625,0
4626,0
4645,0
4666,0
4682,0
4745,0
4762,0
4808,0
4810,0
4850,0
4925,0
4930,0
4961,0
4973,0
4981,0
5013,0
5044,0
5090,0
5101,0
5113,0
5120,0
5185,0
5200,0
5202,0
5220,0
5273,0
5274,0
5317,0
5341,0
5345,0
5365,0
5426,0
5449,0
5477,0
5480,0
5508,0
5525,0
5545,0
5570,0
5645,0
5650,0
5657,0
5690,0
5696,0
5714,0
5729,0
5746,0
5780,0
5809,0
5825,0
5904,0
5913,0
5920,0
5924,0
5960,0
5989,0
6001,0
6056,0
6065,0
6068,0
6082,0
6121,0
6161,0
6197,0
6305,0
6322,0
6344,0
6370,0
6381,0
6385,0
6401,0
6409,0
6445,0
6466,0
6473,0
6514,0
6529,0
6565,0
6649,0
6660,0
6664,0
6673,0
6725,0
6857,0
6920,0
6953,0
7012,0
7060,0
7066,0
7076,0
7124,0
7178,0
7225,0
7226,0
7250,0
7300,0
7325,0
7330,0
7373,0
7381,0
7433,0
7474,0
7540,0
7569,0
7592,0
7605,0
7688,0
7738,0
7785,0
7786,0
7789,0
7801,0
7817,0
7848,0
7853,0
7880,0
7892,0
7930,0
7949,0
7976,0
7978,0
8036,0
8065,0
8089,0
8138,0
8177,0
8180,0
8249,0
8298,0
8329,0
8352,0
8353,0
8357,0
8381,0
8685,0
8705,0
8720,0
8762,0
8794,0
8840,0
8857,0
8885,0
8912,0
8933,0
8945,0
8989,0
9000,0
9001,0
9010,0
9026,0
9050,0
9133,0
9153,0
9160,0
9162,0
9197,0
9365,0
9370,0
9377,0
9397,0
9457,0
9497,0
9533,0
9685,0
9701,0
9722,0
9764,0
9860,0
9865,0
9866,0
9881,0
9925,0
9941,0
9945,0
9981,0
10034,0
10069,0
10084,0
10132,0
10170,0
10180,0
10181,0
10205,0
10216,0
10225,0
10237,0
10244,0
10249,0
10273,0
10282,0
10309,0
10313,0
10370,0
10376,0
10378,0
10397,0
10400,0
10405,0
10421,0
10489,0
10496,0
10501,0
10530,0
10568,0
10580,0
10589,0
10600,0
10613,0
10625,0
10666,0
10730,0
10756,0
10786,0
10789,0
10809,0
10818,0
10845,0
10853,0
10897,0
10964,0
10985,0
11002,0
11016,0
11026,0
11080,0
11170,0
11194,0
11245,0
11252,0
11282,0
11322,0
11434,0
11450,0
11513,0
11560,0
11565,0
11642,0
11665,0
11700,0
11709,0
11716,0
11789,0
11821,0
11828,0
11889,0
11909,0
11965,0
11969,0
12013,0
12025,0
12050,0
12137,0
12233,0
12304,0
12325,0
12365,0
12368,0
12370,0
12385,0
12517,0
12532,0
12545,0
12557,0
12564,0
12602,0
12634,0
12644,0
12645,0
12653,0
12665,0
12802,0
12850,0
12904,0
12905,0
12973,0
13005,0
13037,0
13194,0
13352,0
13385,0
13397,0
13445,0
13450,0
13460,0
13480,0
13498,0
13505,0
13625,0
13633,0
13637,0
13682,0
13778,0
13834,0
13844,0
13885,0
13957,0
13960,0
14089,0
14116,0
14125,0
14152,0
14261,0
14293,0
14297,0
14314,0
14341,0
14365,0
14425,0
14489,0
14504,0
14506,0
14562,0
14578,0
14612,0
14792,0
14797,0
14912,0
14914,0
14945,0
14978,0
14989,0
15016,0
15080,0
15130,0
15210,0
15217,0
15317,0
15341,0
15385,0
15418,0
15440,0
15460,0
15641,0
15649,0
15661,0
15689,0
15716,0
15885,0
15977,0
15993,0
16020,0
16025,0
16201,0
16273,0
16325,0
16360,0
16393,0
16441,0
16505,0
16538,0
16570,0
16601,0
16705,0
16829,0
16893,0
16900,0
16928,0
16978,0
17000,0
17057,0
17104,0
17137,0
17154,0
17348,0
17429,0
17704,0
17744,0
17797,0
17924,0
17937,0
17992,0
18180,0
18250,0
18292,0
18473,0
18482,0
18594,0
18688,0
18709,0
18820,0
18824,0
18882,0
18890,0
18989,0
19025,0
19130,0
19242,0
19258,0
19322,0
19336,0
19346,0
19445,0
19485,0
19602,0
19618,0
19666,0
19802,0
20000,0
20068,0
20338,0
20533,0
20740,0
20825,0
20873,0
20890,0
20961,0
20970,0
21005,0
21037,0
21050,0
21074,0
21149,0
21233,0
21268,0
21312,0
21325,0
21481,0
21841,0
22050,0
22052,0
22082,0
22122,0
22133,0
22178,0
22212,0
22226,0
22373,0
22376,0
22385,0
22432,0
22613,0
22805,0
22817,0
22829,0
22864,0
22985,0
23050,0
23137,0
23236,0
23593,0
23618,0
23665,0
23725,0
23770,0
23956,0
23965,0
24040,0
24050,0
24089,0
25092,0
25129,0
25425,0
25538,0
25540,0
25549,0
25610,0
25677,0
25736,0
25789,0
25805,0
26098,0
26129,0
26153,0
26253,0
26297,0
26333,0
26605,0
26650,0
26813,0
27200,0
27250,0
27476,0
27521,0
27560,0
27689,0
27701,0
27765,0
28285,0
28450,0
28480,0
28564,0
28730,0
28793,0
28845,0
28874,0
29060,0
29097,0
29153,0
29189,0
29250,0
29648,0
29770,0
29794,0
29864,0
29956,0
30032,0
30133,0
30340,0
30553,0
31001,0
31105,0
31153,0
31481,0
31925,0
32017,0
32045,0
32058,0
32090,0
32170,0
32266,0
32400,0
32497,0
32708,0
33146,0
33210,0
33280,0
33289,0
33296,0
33344,0
33424,0
33714,0
33832,0
34121,0
34241,0
34345,0
34381,0
34669,0
34969,0
35005,0
35770,0
36125,0
36193,0
36244,0
36370,0
36450,0
36569,0
36842,0
36896,0
36992,0
37033,0
37141,0
37265,0
37305,0
37330,0
37409,0
37442,0
37537,0
37705,0
37921,0
38242,0
38450,0
38573,0
38585,0
38945,0
38996,0
39625,0
39700,0
39888,0
40069,0
40225,0
40324,0
40357,0
40405,0
40410,0
40477,0
40493,0
40545,0
40906,0
41128,0
41165,0
41225,0
41233,0
41234,0
41281,0
41284,0
41290,0
41329,0
41546,0
41549,0
42100,0
42452,0
42561,0
42650,0
43346,0
43354,0
43405,0
43490,0
43537,0
43634,0
44018,0
44180,0
44225,0
44245,0
44426,0
44680,0
45041,0
45053,0
45385,0
45668,0
45765,0
45844,0
46181,0
46589,0
46657,0
47237,0
47241,0
47528,0
47605,0
47954,0
48505,0
48772,0
49081,0
49298,0
49508,0
49594,0
49745,0
50257,0
50266,0
50389,0
50516,0
50881,0
50885,0
51208,0
51210,0
51530,0
51741,0
51781,0
51885,0
52133,0
52282,0
52352,0
52765,0
53122,0
53293,0
53330,0
53792,0
53890,0
53917,0
53938,0
53945,0
54290,0
54513,0
54821,0
54965,0
55145,0
55985,0
56173,0
56285,0
56394,0
56498,0
56840,0
57458,0
57460,0
57469,0
57709,0
57973,0
58676,0
58925,0
58937,0
59330,0
59410,0
59845,0
60392,0
60570,0
60820,0
61316,0
61840,0
61928,0
62066,0
63058,0
63073,0
63760,0
64264,0
64413,0
66338,0
66501,0
66874,0
67266,0
67289,0
67570,0
68276,0
68405,0
68864,0
69149,0
69925,0
70600,0
70992,0
71114,0
71537,0
71738,0
72026,0
72180,0
72301,0
72410,0
72612,0
72761,0
73124,0
73349,0
73457,0
73928,0
73970,0
74997,0
75289,0
75665,0
76185,0
76985,0
77645,0
78013,0
78277,0
78481,0
78665,0
78754,0
78809,0
79076,0
79837,0
80008,0
80026,0
80378,0
80530,0
80660,0
81229,0
81289,0
82420,0
82724,0
82849,0
83129,0
83618,0
83929,0
84541,0
86036,0
86921,0
88250,0
88705,0
88829,0
88873,0
89261,0
90029,0
90133,0
90784,0
91309,0
91396,0
91844,0
92196,0
92773,0
92800,0
93640,0
94469,0
95033,0
95465,0
95509,0
95537,0
96100,0
96682,0
97138,0
97226,0
97252,0
97480,0
99125,0
99620,0
99977,0
99985,0
100368,0
101105,0
101626,0
101701,0
102617,0
102933,0
102952,0
103258,0
103688,0
103725,0
104180,0
104617,0
105093,0
105485,0
106434,0
106922,0
107060,0
108576,0
108676,0
108970,0
109841,0
110225,0
110773,0
111537,0
112388,0
112418,0
112433,0
114346,0
114781,0
115505,0
116194,0
116516,0
117338,0
117466,0
119650,0
119786,0
120050,0
120356,0
120969,0
121645,0
121860,0
122218,0
122825,0
123506,0
125840,0
127189,0
129664,0
129685,0
129761,0
129970,0
130320,0
130597,0
132196,0
132210,0
132553,0
133093,0
133261,0
133649,0
134721,0
135197,0
135994,0
136634,0
136685,0
138778,0
139392,0
139693,0
140642,0
141025,0
141242,0
141985,0
142097,0
142385,0
142949,0
145261,0
146369,0
149305,0
150376,0
150610,0
151234,0
155426,0
155970,0
156890,0
156901,0
158624,0
158810,0
158833,0
158849,0
159080,0
160325,0
161104,0
162180,0
163018,0
163505,0
164709,0
164744,0
165538,0
165625,0
165640,0
166792,0
167810,0
171010,0
171581,0
172673,0
173416,0
173749,0
175481,0
177641,0
179210,0
179441,0
180713,0
181337,0
186068,0
188836,0
189113,0
190034,0
190930,0
191509,0
192305,0
193009,0
193609,0
194701,0
195410,0
196450,0
196677,0
197642,0
197770,0
198677,0
200617,0
200821,0
200842,0
203177,0
207829,0
212132,0
215456,0
217165,0
218545,0
219860,0
221689,0
222601,0
225409,0
227813,0
228105,0
229753,0
229869,0
230009,0
230269,0
231145,0
231524,0
236746,0
239065,0
239665,0
240201,0
241309,0
242720,0
243301,0
244658,0
244665,0
245920,0
257056,0
257101,0
260154,0
261664,0
264074,0
265165,0
265513,0
267089,0
267733,0
269057,0
270976,0
271300,0
272565,0
274805,0
276050,0
278356,0
280096,0
284713,0
284869,0
286229,0
292580,0
293530,0
293800,0
295850,0
295909,0
298325,0
306857,0
306893,0
307600,0
312626,0
313541,0
314122,0
316945,0
317648,0
322825,0
327010,0
327305,0
329690,0
330824,0
340136,0
342805,0
342810,0
345029,0
348025,0
348624,0
355645,0
361277,0
382057,0
385754,0
386866,0
387265,0
388450,0
391141,0
392002,0
392930,0
395937,0
398116,0
399258,0
402233,0
405824,0
406250,0
407125,0
408209,0
408565,0
410045,0
413001,0
413577,0
414440,0
415700,0
420653,0
423202,0
429650,0
431370,0
432001,0
434285,0
435368,0
440117,0
440912,0
443880,0
444992,0
448501,0
448993,0
449480,0
452945,0
453577,0
455029,0
455786,0
458354,0
459170,0
459890,0
461045,0
463594,0
465370,0
469160,0
470308,0
470660,0
471050,0
474937,0
475652,0
476866,0
478714,0
478881,0
478909,0
480596,0
480946,0
483220,0
486725,0
487089,0
488930,0
492593,0
492829,0
493490,0
493901,0
494024,0
494609,0
498866,0
502690,0
503541,0
503642,0
505349,0
508265,0
508468,0
510065,0
510289,0
510313,0
511592,0
515853,0
530525,0
538333,0
539762,0
540761,0
543233,0
543250,0
544505,0
546597,0
552500,0
553792,0
557960,0
558025,0
558625,0
558805,0
560781,0
562165,0
565249,0
567205,0
570033,0
571664,0
573984,0
577546,0
578869,0
580100,0
587716,0
593666,0
600289,0
602845,0
608218,0
608922,0
611152,0
615077,0
615305,0
617461,0
619525,0
626036,0
628741,0
628757,0
643481,0
647225,0
656665,0
660314,0
664290,0
694714,0
719524,0
722762,0
729800,0
729845,0
732292,0
738945,0
745480,0
766757,0
794729,0
816901,0
819922,0
853145,0
865600,0
885793,0
886261,0
886756,0
912169,0
916857,0
952901,0
954605,0
970400,0
997258,0
997736,0
1016413,0
1036738,0
1075232,0
1105669,0
1110304,0
1121938,0
1187485,0
1204313,0
1252849,0
1273768,0
1397234,0
1454989,0
1457800,0
1516805,0
1576072,0
1603489,0
1656992,0
1740050,0
1778530,0
1955125,0
1971161,0
1995601,0
2141721,0
2559985,0
2700532,0
2728521,0
2965940,0
3032474,0
3536370,0
4543821,0
4885162,0
5203109,0
23131060,0
46738504,0
55473641,0
115866400,0
